-0.016992753	0.00536739	-0.0097498745	-0.072267786	0.09244309	0.04130065	0.116484344	-0.043484684	-0.10007967	0.008340371	0.09472207	-0.020378212	0.26111406	-0.08623738	-0.052788794	-0.06417828
0.07442849	-0.022063814	0.050532453	-0.10738463	-0.118833214	0.14767964	0.06299985	0.04095145	-0.046121098	0.019829582	0.017207956	-0.012759485	0.088414185	0.054390557	-0.060251098	-0.040077306
0.16720589	0.046349905	-0.0962595	-0.13101675	0.027666017	0.083813906	0.08486055	-0.07529946	-0.058707	0.018651465	-0.033217274	-0.10151245	-0.02819317	0.148184	0.17099555	-0.013287905
-0.25391194	0.013596206	0.06975953	0.052633915	0.022885961	0.08505909	-0.08923631	-0.017773913	0.05720192	0.0154196145	-0.04882754	-0.026787296	0.009957077	0.055331334	-0.10494761	0.050566934
-0.10326734	0.0023064134	0.056932352	-0.06321014	-0.016910236	-0.0081462525	0.0061157276	-0.08358685	0.050582804	0.08259998	-0.069961004	-0.17305426	0.024145212	-0.010478294	-0.07798416	-0.030395884
0.07256442	0.00921791	0.07812026	0.09105742	-0.05131688	-0.07372194	0.03176	0.07450019	0.0006399838	0.041176785	0.037646797	-0.050323885	0.15148218	0.08644575	-0.13816124	-0.023419147
-0.07476668	-0.006274758	0.053540803	0.039783478	-0.056808215	-0.08319516	0.020581855	0.02676712	-0.039563227	0.057484537	-0.03129982	-0.008672806	0.057950933	-0.026266502	0.09981152	0.0773692
-0.07049602	0.06168057	0.035196494	0.13486192	-0.101716384	-0.02841461	-0.060181893	0.13997352	0.014106863	0.021658083	-0.13672167	0.1361908	-0.15084545	0.008627093	-0.0008255056	0.11875205
-0.13873526	0.07544462	0.04689811	0.08512424	-0.083942965	0.05591321	-0.10780339	0.016948173	0.038660772	0.0008653792	0.007875806	0.18719226	0.04845438	0.03737365	0.103311196	-0.01897084
-0.0018676694	-0.02084618	-0.02205621	0.21488078	0.10997358	0.12200871	-0.075014465	-0.025724852	0.036803093	0.051184725	-6.161454e-05	0.06783341	-0.058717504	-0.06100317	0.0705912	-0.08692899
0.09149071	-0.13966735	-0.029782422	-0.108319014	0.0763677	-0.013223812	0.021977887	-0.034172136	-0.030567985	0.052756645	-0.029241858	0.018450478	-0.08274441	-0.038296465	-0.0553576	-0.11795408
-0.10217981	0.13831402	0.14404006	0.090292975	-0.054960355	0.081142746	-0.14417908	0.16107151	0.21851145	-0.079163715	-0.10353698	0.109258495	-0.017412713	0.17831974	0.1687347	0.16891082
0.03058992	-0.08415015	-0.083085775	0.02527172	0.07659553	-0.13168056	-7.180965e-05	-0.1185688	0.015628591	0.10140445	0.10252656	-0.107501805	-0.13643928	-0.050852183	-0.039145023	-0.0694987
0.11630516	0.11660346	-0.029611684	0.083730236	-0.11643728	-0.061749116	-0.0062728045	0.08452184	-0.042366143	-0.142455	-0.006856968	0.019896317	0.0359148	-0.06641668	0.06424017	-0.0030270799
-0.021692263	-0.05642226	-0.0044780527	-0.02817137	-0.06697294	0.03572152	-0.06563929	-0.008957832	-0.072774455	-0.15426841	0.09337779	-0.06952231	0.03566176	-0.038921654	0.103283405	-0.044864163
0.121042415	0.091146305	0.100155495	0.15456857	-0.07922086	0.04261765	-0.20921709	0.054654315	0.07299117	-0.07875586	-0.15285207	0.06352146	0.017916005	0.010901922	0.16217095	0.060366012
0.076269925	0.017141601	-0.001955027	0.08733191	0.004063098	-0.114742324	0.029138526	-0.043099537	0.05870306	-0.1066747	-0.074212156	0.10632835	-0.0016950754	-0.08156399	0.01098011	-0.06328335
0.004684846	0.033182263	0.016431572	0.07532479	-0.03436003	0.05008297	0.020220874	-0.06348374	-0.026154177	-0.06410596	-0.09309105	0.014268063	0.104543164	0.16695192	-0.046727464	0.020543847
-0.1899427	-0.07985123	-0.0999365	0.017310513	0.10305525	-0.12860657	-0.033352457	-0.15065624	-0.04028943	-0.059614785	0.02052465	-0.09090351	0.033042066	-0.11685955	0.06305441	0.08555446
0.1613286	0.19236772	0.075556144	0.09705519	-0.34736198	-0.0096215345	-0.25761613	0.23550424	0.054849613	-0.07614509	-0.19481623	0.038721725	0.06604132	0.11322619	0.18598434	0.067423984
0.1039793	0.05418012	0.0051838667	0.057634577	0.046862062	0.0057576136	-0.024006099	-0.02727261	-0.066709965	0.009916329	-0.02075404	0.041114297	0.14256187	-0.039460056	-0.06797512	-0.00089289213
-0.051442176	0.04881168	0.044877358	0.10608702	-0.06160248	0.018853273	0.10199122	0.081542626	0.06950318	-0.0645442	-0.06491487	0.098903276	-0.032300714	0.058093615	0.075482495	0.06519526
-0.07485461	0.030164346	-0.09595587	-0.055948593	0.044502508	-0.07855185	-0.039695796	0.02799433	0.05555623	-0.005892456	0.097617574	0.10086813	-0.019057585	0.06401353	0.108956635	0.055806916
-0.2376101	0.03631501	-0.009848496	0.04808395	0.17071287	0.06553438	-0.06728097	0.04607655	0.017143391	-0.050113775	0.007565353	-0.011070612	0.008653167	0.067688935	0.00921989	0.11866675
0.09308225	0.024666866	0.14738795	0.11111836	0.1089871	0.027038226	-0.009762967	0.019095454	-0.00752712	0.039118722	0.064251564	0.11036081	-0.054996565	-0.023771163	0.11029129	-0.018041844
-0.10462301	-0.098578945	0.1026535	-0.057474025	-0.10244967	0.10087412	-0.045958184	0.06975435	0.07081169	0.022588793	-0.14669818	0.10576904	0.028510965	0.033593055	0.045487273	0.17932564
0.09926486	-0.2512045	-0.22169827	-0.20282164	0.18332568	-0.02488076	0.033783603	-0.1696808	-0.32286766	0.17171802	0.10801726	-0.19271293	0.093003206	-0.05240622	-0.11355015	-0.15464391
-0.2759889	0.017722974	0.014365434	0.0711285	0.12832938	-0.10836707	-0.13860689	-0.0005037574	-0.002341387	0.005363016	-0.045564655	0.14133471	0.103706084	-0.036430568	-0.08400241	0.0032166415
0.1075186	0.1049573	0.10493774	0.10077735	-0.079716295	0.075106345	-0.09514029	0.09418298	-0.04747637	-0.081985146	-0.06886746	0.09562803	0.042994212	0.07496502	0.007930416	0.10259155
-0.06885795	-0.051724903	-0.19195329	-0.20149583	0.08491366	-0.0036282747	0.046027124	-0.23258276	-0.08732604	0.21423224	0.13287798	-0.13339378	0.025951806	0.020045938	-0.11297152	-0.1689787
0.09729996	-0.043215968	-0.0178258	-0.042416725	0.08988818	0.09126064	0.16136341	-0.036697812	-0.0056927158	0.16578926	0.10258137	-0.09532077	-0.08907797	0.10405085	-0.097483546	-0.03789855
-0.11442541	0.05084226	0.007015467	0.16463366	-0.025629826	0.10647566	-0.08072341	0.0070702406	0.037037987	0.051588234	0.014776942	-0.050083704	-0.096910715	0.16142619	0.17579317	0.012713687
-0.17253934	-0.03389963	0.08491754	0.01241877	0.075789705	0.016142786	0.069001116	0.07851273	0.03644226	0.09639638	-0.11199452	-0.015384555	0.15591523	-0.042485125	-0.040232796	0.054818764
-0.056847375	0.036579378	0.0036242206	0.029722882	0.015684431	-0.003928541	-0.0014157044	0.019791443	-0.002995038	0.122385085	-0.036113985	-0.09018153	-0.015231784	-0.05210106	-0.07659029	0.075676784
0.11947626	-0.08430811	-0.04480387	-0.00094158965	-0.026598927	-0.09743046	-0.05832051	0.05091661	-0.041669264	0.027284661	0.033455092	0.025048204	0.22351365	-0.14434624	-0.02589644	0.0032934742
-0.039662812	-0.0031623065	-0.11757181	0.01737115	0.19407445	-0.06716137	0.08193611	-0.079558045	-0.1377099	0.12749587	-0.10313634	-0.038012687	-0.021590618	-0.1862098	-0.12685578	-0.0420535
0.19367759	0.026036752	0.023854787	-0.050733812	-0.11272455	0.11838192	0.005044346	-0.036916625	-0.02467476	-0.007474803	-0.08272613	0.051597096	-0.0032596625	-0.07205769	0.065867856	0.056272406
0.060578432	-0.04657288	-0.07983199	-0.081777684	0.06441438	0.13342406	0.09898588	-0.077284805	-0.122176826	0.12852415	0.11204918	-0.037237328	-0.024339419	0.12482103	-0.17551824	-0.041763425
0.12469806	0.17381996	0.15450594	0.066971526	-0.1158829	0.047216687	-0.27027258	0.33364052	0.21022296	-0.2194992	-0.19094786	0.26778588	0.008042334	0.1328559	0.06328228	0.30050835
-0.112727225	-0.12436886	-0.24766345	-0.1255619	0.25157776	-0.13213931	0.15635018	-0.27679875	-0.16139822	0.23939589	0.19686623	-0.15016879	-0.0684796	-0.11520727	-0.26048633	-0.25942665
0.15018632	-0.1582755	-0.11978227	-0.06551669	-0.010441269	-0.16852047	-0.034807473	-0.10718456	-0.08933921	0.06458878	0.09912383	-0.06509159	-0.05724875	-0.006143131	-0.0073469267	-0.11552886
-0.061192814	0.009177739	-0.09285264	0.15788496	0.1680078	0.005337127	-0.07649337	0.011164289	0.043810077	0.04079261	-0.042608485	0.051420465	-0.057786763	-0.06979371	0.06052181	0.05355656
0.040991608	0.05335596	0.18408044	0.16501728	-0.021959499	0.0797079	-0.19397874	0.20864286	0.12065015	-0.1175725	-0.17662331	0.06581803	-0.0036468112	0.26560232	0.048828732	0.16284803
0.09670312	0.18896392	0.18352075	0.21256568	-0.12520152	0.05816025	-0.02360541	0.26069102	0.20100081	-0.17723681	-0.21561348	0.093974814	0.015741201	-0.055147775	0.14959203	0.12035256
0.07113149	0.04288545	-0.059205696	-0.03608906	-0.11574791	-0.005895572	-0.0016282011	-0.007856545	0.026151828	0.023765624	-0.034498442	-0.10384123	-0.03740288	-0.038701657	-0.047128994	-0.060182586
0.013848839	0.036339913	-0.005012613	0.09507994	-0.050639696	0.068228334	-0.121123314	0.07265394	0.08095604	-0.00518495	0.024703713	0.03244108	0.15289602	0.0561007	0.03740487	0.04062209
0.069075994	0.013840867	-0.060052123	0.031055648	0.025173273	-0.014757416	0.016861463	0.013582931	0.040666427	0.0074213594	-0.07468646	0.0010318933	-0.10117572	-0.0045377947	-0.11792428	0.031637155
0.0702012	0.10758972	0.08363569	0.1872722	-0.15779246	0.038902514	-0.11627259	0.1156629	0.11849692	-0.048859052	-0.22762248	0.054330096	0.2111009	-0.069284216	0.088995196	0.1900992
-0.039978236	0.039505962	-0.1069758	0.14730068	-0.099697426	-0.046432704	-0.061057962	-0.055676606	-0.04539265	0.05835349	0.012587723	0.032116804	0.07115954	0.08744894	-0.033130582	-0.03451111
0.04730089	-0.08011641	-0.0076576215	-0.18184571	0.060941648	-0.096691206	0.067977905	-0.16619086	-0.15451142	0.11882078	0.08881772	-0.08126746	-0.12433823	-0.09993982	-0.12184156	-0.17293894
-0.06802785	-0.053540044	0.07534545	0.03710358	-0.0022735626	-0.014465402	0.16738117	-0.110410735	-0.11365495	0.044971503	-0.06505284	-0.016768634	-0.013740391	-0.1266343	-0.059482884	-0.0051716967
0.22506337	-0.017023033	0.018075215	-0.11355111	0.047368374	-0.10045251	-0.030913753	0.02529893	-0.08581992	-0.037625447	0.06386296	0.15662989	-0.1423339	-0.09060063	0.07980725	0.004161809
0.05192942	-0.10522763	-0.047010243	0.008574325	-0.029113911	0.036871172	0.05312497	0.032501552	-0.016957112	0.013562482	-0.013433426	0.06734261	0.15675545	0.016002147	0.07324809	0.022073684
-0.019487016	-0.16171055	-0.036064755	0.1372769	0.064465776	-0.01925321	-0.042099345	-0.060758844	-0.15701018	0.08640194	0.04730191	-0.08070585	-0.12775491	-0.006760965	0.041791048	-0.07212802
0.048743524	0.16784325	0.060673658	0.16655289	-0.09563166	0.14531401	-0.19839689	0.14959264	0.08344153	-0.11824688	-0.10352468	0.03061797	0.008843097	0.23054306	0.12861231	0.15274926
0.026199548	0.05071058	-0.11952607	0.08885507	0.07673456	0.14820503	-0.1396362	-0.05580689	0.045535035	0.09135652	-0.0065385103	-0.01353746	0.23351069	0.0021665127	-0.021810172	-0.0044123707
-0.18175675	-0.056584936	0.031913072	0.16180782	0.06456495	-0.079885274	0.048488654	-0.1235734	-0.022834599	0.063152365	-0.08198283	-0.12233462	0.120782845	-0.07603813	0.018399987	0.02395025
0.008316437	0.06779618	0.09982454	-0.010062481	-0.039957166	0.117247924	-0.049501017	0.050129395	0.044965614	0.061159275	0.042538334	0.055501103	0.12423223	-0.057724845	-0.012269547	-0.0026238638
-0.007290519	0.06704127	0.062300358	0.02329865	0.05743268	-0.0525214	-0.064208195	0.11815603	0.029589687	-0.12071805	-0.064581454	0.09199701	0.08500507	0.039857883	0.068180636	0.07490772
-0.055845562	0.06643705	-0.10057786	0.009959606	-0.057116766	0.042535644	0.035006803	0.0053855036	-0.13471864	0.13591768	-0.025211347	-0.06004766	0.056455605	-0.015216406	-0.12113927	-0.1216755
-0.32854465	0.08111412	-0.064172305	-0.024599321	-0.11367099	0.012632225	-0.13852066	0.048634447	0.07729322	-0.03172203	0.06313952	0.022103177	-0.096750334	0.05800455	0.14961348	0.05158177
-0.12200865	0.021344718	-0.014216763	-0.0436848	0.018798692	0.00010736417	0.018826926	-0.045158595	-0.0063074054	0.07765793	-0.016575154	-0.15448587	0.09725237	-0.016695816	-0.055044424	-0.16285665
0.13597955	0.07737791	-0.11459835	0.069760025	0.013916963	0.21011618	-0.044845987	-0.037922744	0.09342901	0.010057525	0.045189627	0.056211185	-0.005621198	0.056283116	0.09561153	0.06344237
-0.01714813	-0.1860862	-0.20578049	-0.10049328	0.17054741	-0.23271161	0.17917907	-0.035222072	-0.111662425	0.16766523	0.14149126	-0.1435353	0.011407579	-0.15867698	-0.2192531	-0.14719728
-0.1211914	-0.124129556	-0.038121667	-0.1709275	0.100441664	0.08146131	-0.039914142	-0.06699882	-0.10253425	0.025730705	-0.026802765	-0.078086056	-0.1986994	-0.014046996	-0.075935334	-0.087023884
0.04814801	0.17675582	0.046841085	-0.061171383	-0.061640553	0.12513001	-0.056543887	0.06480612	0.1319843	0.05976873	-0.001525652	-0.028326584	0.0009274952	0.13659006	0.019349838	0.030888043
-0.055359513	-0.09809189	-0.10967647	0.0060103307	0.25573397	-0.030388478	-0.047755536	-0.19116546	-0.14030848	0.23146538	0.15665409	-0.1029664	-0.09881218	-0.051429767	-0.17892876	-0.19346577
0.13351601	-0.15031102	-0.035830278	0.0010502579	0.037672725	-0.07609322	0.17351793	-0.050424263	-0.15771373	0.0035746417	-0.08178487	-0.05411552	-0.29374596	0.0047003175	-0.10453275	-0.14820129
-0.10596458	0.0475879	0.019355895	-0.041833133	0.009560991	-0.038770743	0.035002124	0.1428924	0.1807713	-0.087063394	-0.07326893	0.075142115	0.066729024	-0.007558753	-0.058295663	-0.03320954
0.17432536	0.039064292	0.00064602535	-0.08470287	-0.0019693424	0.02462027	-0.051093332	0.043725856	-0.02542185	-0.0019338666	0.0048584747	0.012610339	0.12649344	-0.12327746	0.0069468925	0.020085264
-0.17819124	0.051067144	-0.053480092	0.028824896	-0.057887748	-0.044436865	-0.085205615	-0.100114614	0.05634821	0.049835313	-0.0823715	0.16550748	-0.07341133	0.12522773	0.021185383	0.10341185
0.049446132	-0.04792565	-0.096287176	0.22926347	-0.02635503	0.012366032	-0.13502078	0.06438673	0.11737666	-0.053359937	-0.06466962	-0.008243626	-0.021061316	-0.03807964	0.14245866	0.063719824
0.12617928	-0.09595827	-0.09828902	-0.13853508	0.10533163	-0.12611753	0.09133468	-0.076642916	0.03316983	0.08402523	0.102042764	-0.031586085	-0.028703062	0.112092145	-0.022407217	-0.055727255
-0.08749128	0.019897725	0.05777995	0.025516922	-0.0542565	-0.09536929	0.013913623	0.054898556	0.05229897	0.06600704	0.0287679	-0.018137354	0.08091665	0.09522177	-0.013152389	-0.104233846
-0.3520206	-0.13832198	-0.1283551	-0.0738526	0.22907643	-0.10394832	0.2495115	-0.25367394	-0.2388129	0.317895	0.1528677	-0.13019513	0.086477935	-0.102945246	-0.2793221	-0.19451731
-0.094189554	0.060467403	-0.014655657	0.10158229	-0.10544493	0.04387151	0.04201754	0.034242626	0.085546285	0.11352932	-0.031397693	-0.055252485	0.056963686	0.05298417	0.13778852	0.035897672
0.07569433	-0.100598566	0.05911503	-0.047217276	0.018662708	0.09254819	-0.08702	0.08175173	-0.121806905	-0.09190813	-0.06644731	0.13261785	0.029176926	-0.022311274	0.10728541	0.1024245
-0.11872359	0.06869894	-0.05549713	0.004033744	-0.042154364	-0.08312074	-0.18481776	0.058774848	0.06386903	0.039365027	-0.15538332	-0.13728897	0.11139074	0.023274852	0.0013978246	-0.045044165
-0.04438069	0.06978256	0.22287586	0.20743537	-0.14094567	0.07312487	-0.23361969	0.19695662	0.14803044	-0.14392535	-0.17554525	0.11845107	-0.08973137	0.3414185	0.20227252	0.32609478
0.12884587	-0.18676245	-0.14118458	-0.02258298	0.0777252	-0.06454579	0.07746945	-0.081741944	-0.2091356	0.05621455	0.11239421	-0.15190187	-0.012602774	0.020024912	-0.0048798826	-0.07122563
0.12585866	0.1067556	0.0089655	0.09444609	-0.05106359	0.03682078	0.10272198	0.0048445626	-0.0399691	-0.044696905	0.020813566	0.02333985	-0.20546238	-0.16416125	0.04195851	0.14210047
0.21927002	0.0047094463	-0.10416298	-0.1584214	0.083273634	-0.0071105855	0.13174623	-0.01461136	-0.09214659	-0.037063602	0.061249387	-0.099768884	-0.29321453	-0.044943817	-0.0013945014	-0.038996674
-0.07391466	-0.1564828	-0.11928488	-0.14893809	0.06217768	-0.08479239	0.094151825	-0.01629038	-0.06609439	0.14020601	0.045811895	-0.06938796	-0.14419162	0.012592803	-0.025739165	-0.10383644
-0.006656582	-0.30515486	-0.33863726	-0.19956674	0.2272683	-0.09110832	0.2811775	-0.22677693	-0.2226775	0.22894773	0.080281	-0.15777296	-0.020373633	-0.13498841	-0.28223017	-0.14852078
0.12055763	0.091818355	0.2004837	0.2195944	-0.1430266	-0.037646025	-0.032750715	0.16485946	0.10573683	-0.19167356	-0.09479746	0.0622535	-0.11573561	0.19427271	0.044069905	0.090008534
0.18303768	0.14376508	-0.007983863	0.05602788	0.030758709	0.04000097	0.15186553	0.038413227	0.033249065	-0.12353375	-0.035680234	0.0004171099	-0.01868724	-0.029724266	0.010444384	-0.056798115
-0.013659945	-0.0759366	-0.20939718	-0.19059756	0.12851217	-0.19298613	0.025928864	-0.10290527	-0.20137613	0.046521362	0.17972556	-0.12416946	-0.18331458	-0.107991084	0.0010781827	-0.11314723
0.08573979	0.16961809	-0.00589153	0.10422481	0.006432626	0.22243051	0.03206862	-0.019371942	0.047700357	-0.051763784	-0.027414149	-0.054574247	0.019872298	0.05071821	0.07563481	0.035603356
-0.093784034	-0.071248114	-0.12824139	-0.13226795	0.03703327	-0.04601148	0.078375705	-0.048636794	-0.118705556	-0.021625675	0.14276938	-0.12236628	0.072697945	-0.077096224	-0.018205343	-0.19939032
-0.21439801	0.05176147	0.07095181	-0.019996606	-0.08230058	-0.04919551	-0.09061374	-0.08791318	0.07385638	-0.076293975	0.063193746	0.104754	0.11185952	-0.21127248	0.0046182107	0.021228286
-0.09839388	0.10911648	-0.10473903	0.06590465	0.049587216	-0.11029042	-0.0657431	0.017298156	-0.0046705212	0.0613565	-0.068000756	0.001560214	0.015949015	-0.078875445	0.05730276	0.09837243
0.1196418	0.022975063	-0.032178447	0.05795443	0.05504122	0.016683966	0.04113891	0.13872832	0.011547942	-0.07692264	-0.00652864	0.023718223	0.19383657	-0.0038789748	-0.03703941	0.03318481
0.06060786	-0.039754476	0.046235226	0.11697665	-0.010383326	0.16643217	-0.051522847	0.094868466	0.15058567	-0.086259976	-0.0064025996	0.10537663	0.098887995	0.0010848889	-0.016044911	0.13436863
-0.0022164008	-0.112570465	-0.13447808	-0.12966083	0.14171286	-0.06347554	0.1810254	-0.23697399	-0.15294774	0.082331516	0.13716947	-0.11683912	-0.0132383155	-0.052909575	-0.20356528	-0.1615764
-0.07533238	-0.030283323	0.16905275	0.12354399	0.032733005	0.21988176	-0.038237646	0.10433594	0.16832513	-0.06612533	-0.106398016	0.1574671	0.018844334	0.12227272	0.07623703	0.1413284
-0.022689082	0.077736944	-0.024650661	-0.021568675	-0.0979599	-0.104418576	-0.05882276	0.041695196	0.037923846	-0.04777839	0.060703333	-0.012177978	0.081948854	0.048783608	0.0060144085	-0.025767144
-0.10456291	0.024773594	-0.06744955	-0.058286272	0.034192532	0.021683019	0.057663575	0.08531514	0.04484104	0.08431427	-0.032331824	0.12696624	0.06637351	-0.0274079	-0.06232268	0.059500303
-0.10663253	-0.10552793	0.005292898	0.07706944	0.055358537	0.00024952576	0.00039053135	-0.023623943	-0.07867403	-0.035858843	0.040230475	-0.07856749	-0.006447987	-0.008722652	-0.009633941	-0.039222345
0.06492521	0.07328096	-0.07574919	0.14676377	0.025093896	0.19771735	0.012491506	-0.11668896	0.022228383	-0.004971778	-0.11969309	0.0045697056	-0.069563374	-0.01528052	-0.02680812	0.11181827
-0.14391592	-0.064575225	-0.090036996	-0.15751982	0.19602089	-0.19934344	0.12550579	-0.071122974	-0.00627581	0.06295107	0.015224555	-0.06192382	-0.037064005	-0.13815968	-0.081892624	-0.06294162
0.062536724	0.26759863	0.124802954	0.025460951	-0.23485582	0.1758858	-0.06399757	0.118032865	0.17006187	-0.14179572	-0.11773827	0.17166714	0.039391767	0.19354485	0.23028654	0.0653648
-0.025556406	-0.26981208	-0.25145936	0.10445622	0.14909224	-0.0473234	0.064993694	-0.16228516	-0.2623391	0.08493296	0.13158157	-0.097954586	-0.037758496	-0.03625441	-0.10635095	-0.24098463
0.023213733	0.045288526	-0.036460705	-0.18639904	0.0029801226	-0.035152808	0.03194542	0.028592268	0.016105043	0.08172244	-0.032069355	0.055854	-0.19587156	0.0077692093	0.14839123	-0.08479185
